INFO:root:So should this
INFO:root:So should this
INFO:root:[1369848935: [ , 3, 1, Bollito, 7] ], 
INFO:root:[1369848935: [Enter, 4, 1, Stefan, 14] ], 
INFO:root:[1369848935: [g, 1, 1, Matias, 1] ], 
INFO:root:[1369848935: [(, 3, 1, Felipe, 15] ], 
INFO:root:[1369848935: [t, 3, 1, Bollito, 7] ], 
INFO:root:[1369848935: [t, 3, 1, Bollito, 7] ], 
INFO:root:[1369848935: [o, 1, 1, Matias, 1] ], 
INFO:root:[1369848935: [v, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848935: [e, 3, 1, Bollito, 7] ], 
INFO:root:[1369848935: [c, 3, 1, Bollito, 7] ], 
INFO:root:[1369848935: [), 3, 1, Felipe, 15] ], 
INFO:root:[1369848935: [d, 1, 1, Matias, 1] ], 
INFO:root:[1369848935: [l, 3, 1, Bollito, 7] ], 
INFO:root:[1369848935: [e, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848935: [=, 3, 1, Felipe, 15] ], 
INFO:root:[1369848936: [d, 3, 1, Bollito, 7] ], 
INFO:root:[1369848936: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848936: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369848936: [z, 1, 1, Matias, 1] ], 
INFO:root:[1369848936: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369848936: [ , 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848936: [i, 1, 1, Matias, 1] ], 
INFO:root:[1369848936: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848937: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848937: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848937: [l, 1, 1, Matias, 1] ], 
INFO:root:[1369848937: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848937: [l, 1, 1, Matias, 1] ], 
INFO:root:[1369848937: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848937: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848937: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848937: [a, 1, 1, Matias, 1] ], 
INFO:root:[1369848937: [q, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848937: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369848937: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848937: [-v, 2, 1, Jose, 6] ], 
INFO:root:[1369848938: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848938: [1, 3, 1, Joseto, 13] ], 
INFO:root:[1369848938: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848938: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848938: [u, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848938: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848938: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848938: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848938: [e, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848938: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848938: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848938: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848938: [Enter, 4, 1, Seba, 25] ], 
INFO:root:[1369848938: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848939: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848939: [Back, 3, 1, Joseto, 13] ], 
INFO:root:[1369848939: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848939: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848939: [Enter, 2, 1, Jose, 6] ], 
INFO:root:[1369848939: [Back, 3, 1, Felipe, 15] ], 
INFO:root:[1369848939: [-v, 1, 2, Ale, 27] ], 
INFO:root:[1369848939: [E, 3, 1, Bollito, 7] ], 
INFO:root:[1369848939: [ , 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848940: [-v, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848940: [Enter, 2, 1, Fernanda, 22] ], 
INFO:root:[1369848940: [-v, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848940: [?, 3, 1, Felipe, 15] ], 
INFO:root:[1369848940: [Enter, 1, 2, Ale, 27] ], 
INFO:root:[1369848940: [l, 3, 1, Bollito, 7] ], 
INFO:root:[1369848941: [ , 3, 1, Bollito, 7] ], 
INFO:root:[1369848941: [¿, 3, 1, Felipe, 15] ], 
INFO:root:[1369848941: [-^, 2, 1, Natalia, 3] ], 
INFO:root:[1369848941: [Enter, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848941: [Enter, 2, 1, Valentina, 4] ], 
INFO:root:[1369848941: [e, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848941: [t, 3, 1, Bollito, 7] ], 
INFO:root:[1369848941: [-v, 2, 1, Keiko, 28] ], 
INFO:root:[1369848941: [-v, 1, 2, Emilio, 18] ], 
INFO:root:[1369848942: [Enter, 2, 1, Natalia, 3] ], 
INFO:root:[1369848942: [-v, 2, 1, Keiko, 28] ], 
INFO:root:[1369848942: [e, 3, 1, Bollito, 7] ], 
INFO:root:[1369848942: [Enter, 3, 1, Felipe, 15] ], 
INFO:root:[1369848942: [Enter, 1, 2, Emilio, 18] ], 
INFO:root:[1369848943: [n, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848943: [Enter, 2, 1, Keiko, 28] ], 
INFO:root:[1369848943: [c, 3, 1, Bollito, 7] ], 
INFO:root:[1369848943: [c, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848943: [l, 3, 1, Bollito, 7] ], 
INFO:root:[1369848943: [a, 3, 1, Bollito, 7] ], 
INFO:root:[1369848943: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848944: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848944: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369848944: [Enter, 4, 1, Seba, 25] ], 
INFO:root:[1369848944: [n, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848944: [!, 3, 1, Joseto, 13] ], 
INFO:root:[1369848944: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369848944: [o, 3, 1, Bollito, 7] ], 
INFO:root:[1369848944: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848945: [-v, 2, 1, Javiera, 21] ], 
INFO:root:[1369848945: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369848945: [t, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848945: [r, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848945: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848946: [-v, 2, 1, Javiera, 21] ], 
INFO:root:[1369848946: [a, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848946: [-v, 2, 1, Javiera, 21] ], 
INFO:root:[1369848947: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848947: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848947: [s, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848947: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848947: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848947: [-v, 2, 1, Fernanda, 22] ], 
INFO:root:[1369848947: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848947: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848947: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848947: [-v, 2, 1, Fernanda, 22] ], 
INFO:root:[1369848947: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848947: [t, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848947: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848947: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848948: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848948: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848948: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848948: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848948: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848948: [Enter, 2, 1, Fernanda, 22] ], 
INFO:root:[1369848948: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848948: [e, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848948: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848948: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848948: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848948: [Enter, 2, 1, Natalia, 3] ], 
INFO:root:[1369848948: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848948: [ , 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848949: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848949: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848949: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848949: [Enter, 3, 1, Joseto, 13] ], 
INFO:root:[1369848949: [-v, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848949: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848949: [-v, 1, 2, Ale, 27] ], 
INFO:root:[1369848949: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848949: [-v, 2, 1, Javiera, 21] ], 
INFO:root:[1369848949: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848949: [Enter, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848949: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848950: [-v, 2, 1, Javiera, 21] ], 
INFO:root:[1369848950: [!, 3, 1, Stefan, 12] ], 
INFO:root:[1369848950: [m, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848950: [-^, 4, 1, Felipe, 15] ], 
INFO:root:[1369848950: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848950: [Enter, 2, 1, Valentina, 4] ], 
INFO:root:[1369848950: [Enter, 1, 2, Ale, 27] ], 
INFO:root:[1369848950: [i, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848951: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848951: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848951: [Enter, 4, 1, Seba, 25] ], 
INFO:root:[1369848951: [-v, 1, 2, Emilio, 18] ], 
INFO:root:[1369848951: [¡, 3, 1, Stefan, 12] ], 
INFO:root:[1369848951: [-v, 1, 2, Emilio, 18] ], 
INFO:root:[1369848952: [-v, 5, 1, Stefan, 14] ], 
INFO:root:[1369848952: [Enter, 2, 1, Keiko, 28] ], 
INFO:root:[1369848952: [-v, 4, 1, Seba, 25] ], 
INFO:root:[1369848952: [Enter, 1, 2, Emilio, 18] ], 
INFO:root:[1369848952: [Enter, 3, 1, Stefan, 12] ], 
INFO:root:[1369848954: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848954: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848954: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848954: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369848955: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369848955: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848956: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848956: [-v, 2, 1, Natalia, 3] ], 
INFO:root:[1369848956: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848956: [1, 3, 1, Joseto, 13] ], 
INFO:root:[1369848956: [Enter, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848957: [Enter, 2, 1, Natalia, 3] ], 
INFO:root:[1369848957: [-v, 2, 1, Fernanda, 22] ], 
INFO:root:[1369848957: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848957: [o, 3, 1, Bollito, 7] ], 
INFO:root:[1369848957: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848957: [l, 3, 1, Bollito, 7] ], 
INFO:root:[1369848957: [Enter, 1, 2, Ale, 27] ], 
INFO:root:[1369848957: [l, 3, 1, Bollito, 7] ], 
INFO:root:[1369848958: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848958: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848958: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848958: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848958: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848958: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848958: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848958: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848958: [Back, 3, 1, Joseto, 13] ], 
INFO:root:[1369848958: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848958: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848958: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848959: [Enter, 4, 1, Seba, 25] ], 
INFO:root:[1369848959: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848959: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848959: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848959: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848959: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848959: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848959: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848960: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848960: [Back, 3, 1, Bollito, 7] ], 
INFO:root:[1369848960: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848960: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848960: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848960: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848960: [-v, 2, 1, Jose, 6] ], 
INFO:root:[1369848960: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848960: [-v, 2, 1, Keiko, 28] ], 
INFO:root:[1369848960: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848960: [-v, 4, 1, Felipe, 15] ], 
INFO:root:[1369848960: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848960: [-v, 2, 1, Keiko, 28] ], 
INFO:root:[1369848961: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848961: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848961: [-v, 4, 1, Seba, 25] ], 
INFO:root:[1369848961: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848961: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848961: [-v, 4, 1, Seba, 25] ], 
INFO:root:[1369848961: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848961: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848961: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848961: [-v, 2, 1, Jose, 6] ], 
INFO:root:[1369848961: [Enter, 2, 1, Keiko, 28] ], 
INFO:root:[1369848961: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848961: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848962: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848962: [-v, 2, 1, Javiera, 21] ], 
INFO:root:[1369848962: [Enter, 1, 2, Emilio, 18] ], 
INFO:root:[1369848962: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848962: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848962: [-v, 2, 1, Javiera, 21] ], 
INFO:root:[1369848962: [Enter, 2, 1, Jose, 6] ], 
INFO:root:[1369848962: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848962: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848963: [Enter, 4, 1, Felipe, 15] ], 
INFO:root:[1369848963: [-v, 2, 1, Jose, 6] ], 
INFO:root:[1369848964: [¿, 3, 1, Stefan, 12] ], 
INFO:root:[1369848964: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848964: [!, 3, 1, Joseto, 13] ], 
INFO:root:[1369848964: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848964: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848964: [?, 3, 1, Stefan, 12] ], 
INFO:root:[1369848964: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848964: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848964: [-v, 2, 1, Jose, 6] ], 
INFO:root:[1369848965: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848965: [E, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848965: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848965: [-^, 5, 1, Felipe, 15] ], 
INFO:root:[1369848965: [Enter, 2, 1, Natalia, 3] ], 
INFO:root:[1369848965: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848965: [Enter, 4, 1, Seba, 25] ], 
INFO:root:[1369848965: [Enter, 2, 1, Fernanda, 22] ], 
INFO:root:[1369848965: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848965: [Enter, 3, 1, Stefan, 12] ], 
INFO:root:[1369848965: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848965: [n, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848965: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369848965: [-v, 1, 2, Ale, 27] ], 
INFO:root:[1369848965: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848965: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848965: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369848965: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848966: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848966: [Back, 1, 1, Matias, 1] ], 
INFO:root:[1369848966: [Enter, 3, 1, Joseto, 13] ], 
INFO:root:[1369848966: [Enter, 5, 1, Felipe, 15] ], 
INFO:root:[1369848966: [z, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848966: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369848966: [Enter, 5, 1, Stefan, 14] ], 
INFO:root:[1369848966: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848966: [Enter, 1, 2, Ale, 27] ], 
INFO:root:[1369848966: [n, 1, 1, Matias, 1] ], 
INFO:root:[1369848967: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848967: [o, 1, 1, Matias, 1] ], 
INFO:root:[1369848967: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848967: [Enter, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848967: [ , 1, 1, Matias, 1] ], 
INFO:root:[1369848967: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848967: [Enter, 2, 1, Jose, 6] ], 
INFO:root:[1369848967: [l, 1, 1, Matias, 1] ], 
INFO:root:[1369848967: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848967: [Enter, 5, 1, Felipe, 15] ], 
INFO:root:[1369848968: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848968: [a, 1, 1, Matias, 1] ], 
INFO:root:[1369848968: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848968: [a, 1, 1, Matias, 1] ], 
INFO:root:[1369848968: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848968: [v, 1, 1, Matias, 1] ], 
INFO:root:[1369848968: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848968: [o, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848968: [o, 1, 1, Matias, 1] ], 
INFO:root:[1369848968: [O, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848968: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848968: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848968: [ , 1, 1, Matias, 1] ], 
INFO:root:[1369848968: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848968: [s, 1, 1, Matias, 1] ], 
INFO:root:[1369848968: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848968: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848968: [u, 1, 1, Matias, 1] ], 
INFO:root:[1369848969: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848969: [-v, 1, 2, Emilio, 18] ], 
INFO:root:[1369848969: [Enter, 2, 1, Keiko, 28] ], 
INFO:root:[1369848969: [ , 1, 1, Matias, 1] ], 
INFO:root:[1369848969: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848969: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848969: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848969: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848969: [r, 1, 1, Matias, 1] ], 
INFO:root:[1369848969: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848969: [Enter, 1, 2, Emilio, 18] ], 
INFO:root:[1369848969: [-v, 2, 1, Jose, 6] ], 
INFO:root:[1369848969: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848969: [o, 1, 1, Matias, 1] ], 
INFO:root:[1369848969: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848969: [Enter, 5, 1, Felipe, 15] ], 
INFO:root:[1369848969: [p, 1, 1, Matias, 1] ], 
INFO:root:[1369848970: [a, 1, 1, Matias, 1] ], 
INFO:root:[1369848970: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848970: [Enter, 2, 1, Jose, 6] ], 
INFO:root:[1369848971: [Enter, 4, 1, Seba, 25] ], 
INFO:root:[1369848971: [Enter, 2, 1, Natalia, 3] ], 
INFO:root:[1369848971: [Enter, 2, 1, Javiera, 21] ], 
INFO:root:[1369848971: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848971: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848971: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848971: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848972: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848972: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848972: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848972: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848972: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848972: [-v, 4, 1, Seba, 25] ], 
INFO:root:[1369848972: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848972: [Enter, 2, 1, Fernanda, 22] ], 
INFO:root:[1369848972: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848972: [-v, 4, 1, Seba, 25] ], 
INFO:root:[1369848972: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848972: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848973: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848973: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848973: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848973: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848973: [-^, 5, 1, Felipe, 15] ], 
INFO:root:[1369848973: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848973: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848973: [-v, 2, 1, Elieth, 9] ], 
INFO:root:[1369848973: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848973: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848973: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848973: [-^, 5, 1, Felipe, 15] ], 
INFO:root:[1369848973: [-v, 2, 1, Elieth, 9] ], 
INFO:root:[1369848974: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848974: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848974: [Enter, 2, 1, Elieth, 9] ], 
INFO:root:[1369848974: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848974: [-^, 5, 1, Felipe, 15] ], 
INFO:root:[1369848974: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848975: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848975: [!, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848975: [-v, 2, 1, Valentina, 4] ], 
INFO:root:[1369848975: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848975: [-v, 1, 2, Ale, 27] ], 
INFO:root:[1369848975: [Enter, 1, 1, Constanza, 10] ], 
INFO:root:[1369848975: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848976: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848976: [Enter, 5, 1, Felipe, 15] ], 
INFO:root:[1369848976: [Enter, 1, 2, Ale, 27] ], 
INFO:root:[1369848976: [ , 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848976: [Enter, 2, 1, Valentina, 4] ], 
INFO:root:[1369848976: [-v, 4, 1, Stefan, 12] ], 
INFO:root:[1369848976: [A, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848976: [a, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848976: [Enter, 4, 1, Stefan, 12] ], 
INFO:root:[1369848976: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848977: [-v, 2, 1, Maca, 26] ], 
INFO:root:[1369848978: [-v, 2, 1, Keiko, 28] ], 
INFO:root:[1369848978: [Enter, 2, 1, Maca, 26] ], 
INFO:root:[1369848978: [-v, 5, 1, Stefan, 12] ], 
INFO:root:[1369848978: [Back, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848978: [r, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848978: [Enter, 5, 1, Felipe, 15] ], 
INFO:root:[1369848978: [Enter, 5, 1, Stefan, 12] ], 
INFO:root:[1369848978: [Enter, 2, 1, Keiko, 28] ], 
INFO:root:[1369848978: [Enter, 2, 1, Sebastian, 19] ], 
INFO:root:[1369848979: [r, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848979: [r, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848979: [Enter, 4, 1, Seba, 25] ], 
INFO:root:[1369848979: [-v, 5, 1, Felipe, 15] ], 
INFO:root:[1369848979: [e, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848979: [-v, 5, 1, Stefan, 12] ], 
INFO:root:[1369848979: [Enter, 5, 1, Felipe, 15] ], 
INFO:root:[1369848979: [-v, 1, 2, Emilio, 18] ], 
INFO:root:[1369848979: [Enter, 5, 1, Stefan, 12] ], 
INFO:root:[1369848979: [-v, 1, 2, Emilio, 18] ], 
INFO:root:[1369848980: [Enter, 1, 2, Emilio, 18] ], 
INFO:root:[1369848980: [Enter, 5, 1, Stefan, 12] ], 
INFO:root:[1369848980: [-v, 5, 1, Seba, 25] ], 
INFO:root:[1369848980: [g, 1, 1, Grulli Grulli, 0] ], 
INFO:root:[1369848980: [-v, 2, 1, Natalia, 3] ], 
